x1,x2,x3,x4,y
0.4537180400346251,758.3485825584249,0.7815081964069651,7.574865799751284,-2034.000828616341
0.7493731671421393,1325.789639870321,0.9235050641777509,10.002570439166625,-2544.456055306557
0.8420794771651717,1444.9818214548893,0.0980075909759015,8.245545586313028,-261.5947989519109
0.16140088827121646,514.9446585648,0.7537915180516973,8.14043296031128,-3745.4176707834104
0.011677692660794547,261.24481436486764,0.4286122059351404,1.7581585495370047,-14932.364720385109
0.9954481737005705,1231.313264836909,0.43134522884587,1.083285852080941,-831.0579418315153
0.029047245125294885,195.76319743736627,0.19035305430697935,3.0698621779606965,-1997.0261617149044
0.3794780137376962,1457.2992157174756,0.13521726500676368,4.864564537306982,-808.5301658485218
0.2180867473223943,233.4483747510967,0.3930710624860998,3.2076299638148345,-655.1742714127337
0.4699493994496654,1414.4041051628828,0.2775256058655676,2.9048756539263003,-1300.9575513002255
0.8221219378216403,365.7582207206094,0.8083967908966491,5.9750905184344045,-559.9423611662914
0.37441715941063947,609.3764138014043,0.7408002696389788,9.351278739717456,-1877.5709479896323
0.21800158358798405,1513.1672893859638,0.09617033228549843,2.1997841154888356,-1039.3865652321597
0.9683458374542793,506.6070143248413,0.4377700725204149,7.205858200930737,-356.4809112762179
0.16601269106523275,1090.6186799856778,0.11180979841853822,3.5482230516094493,-1143.895610566218
0.4817311722175611,894.970828326986,0.6424438010175164,5.470096099392831,-1858.8089140552174
0.4155360342644525,140.28669708426133,0.3987002711150338,3.9466868461963633,-209.4921326656775
0.36334561433158674,225.9133746910277,0.2998582466487818,3.772651566812935,-290.6448790830455
0.8546285223835729,502.01247785048156,0.08931737675188622,3.4418383833659565,-81.39710304451123
0.6980568972889449,1215.260660578575,0.37254627372325166,5.053631653420041,-1010.0720310329069
0.8206141641474656,1579.8720821857512,0.574125229756366,6.3670176190680765,-1721.426467266019
0.9349971934930067,690.7682334644129,0.5576683329825273,3.7242372680339653,-641.7038734393597
0.8688040205101332,1289.4611843542305,0.4078539735654306,5.3726265744819495,-942.7331672127152
0.18563407817844801,700.5578911038092,0.27300170635700527,8.015017086721056,-1604.5819160397202
0.511564471306575,1188.4387589811683,0.3227802471343355,1.9565234247117105,-1167.8164629538153
0.5140515897908988,1119.1970495441112,0.7068423535827303,6.653261157799347,-2396.6238068632206
0.5939730277744191,910.3759749644756,0.9264423599316982,3.8937433919202316,-2211.3424005097845
0.5556849225012003,918.8887940213468,0.6453267058875533,9.475349300522574,-1661.9288636402703
0.9985332684169451,722.1003537331707,0.6809030302105629,2.6938883129470272,-766.9127050771798
0.6002740715982681,678.6685822730068,0.8349040491698276,5.254380651751374,-1470.4783443876674
0.1724987485451801,564.236349213897,0.44068444629587855,1.946350051192869,-2245.2250523064713
0.2265750720385954,746.2887471569352,0.9249419572275049,6.072925772868103,-4744.880003633696
0.7069752753784101,949.0050761134517,0.9396533556548018,9.102422850633301,-1964.527035084163
0.30806879514752983,1410.4775324089312,0.15456866062302865,3.4017532909527084,-1102.1323213061935
0.20077475904313002,1285.208241659406,0.33298519223555656,4.151154523194326,-3319.6026439577845
0.5606799370864431,1046.8570676630336,0.17079864105846276,4.285800160646787,-496.38972746577923
0.27157662148836026,253.6327997477225,0.36429121504701456,7.785271829432366,-529.636176042302
0.04988960104058515,1318.1141443228378,0.5681476785274786,8.554502047787949,-23377.943699903644
0.4665254999636196,329.91916110653483,0.5766500150815695,4.82866617469114,-634.970138693154
0.7311603281358571,774.7529813372385,0.5372102330660096,10.01132446334801,-886.5596075341494
0.4685470955651392,127.9041185162896,0.6787012180276777,7.2832571641946275,-288.19914112135075
0.476305878426727,1425.1724743149468,0.8931115660909685,4.651845942558055,-4161.92562479691
0.713263823612085,344.0285631136069,0.420991354427261,5.293332221788862,-315.990920552439
0.9568569316311162,429.4665163739792,0.4272061783505332,4.352538156505037,-298.4277189609085
0.6278219474381845,393.7648388854974,0.8760825991685228,5.380482386518053,-855.6424129298432
0.1689694469749743,1478.0841619874313,0.3044765404611388,8.980887650310192,-4147.916365168741
0.7545395320772664,1390.5308983122331,0.28253564070146275,10.424295872297755,-810.694801919221
0.7631953471578178,138.685898702781,0.9807722389789586,5.200138669262987,-277.30225454653845
0.2876028171586694,667.5551496171496,0.27404982226799535,10.848271451677478,-990.5464304588191
0.6814061803364777,1546.9142766877123,0.2856695826291632,6.437474608406962,-1010.237807667311
0.3548756207803627,200.4946633979456,0.17831637921778254,1.4043653905081668,-156.88131758477098
0.13527712261142233,1498.0653488416249,0.8882131710745875,1.2006692627146955,-15318.621156293335
0.1502454504721188,584.4894059015146,0.1702255447446851,2.603238372169887,-1031.1213000347095
0.8790584645693986,277.89193651159997,0.8130628481143022,5.204834954662383,-400.4043250775936
0.33049590986657706,1215.2085308635146,0.24914470190095261,6.032089387388517,-1426.6870488614486
0.8653363319934535,571.3836008824848,0.4925277493202388,3.2454720457319723,-506.588675923293
0.15295452988561364,781.0161926831682,0.27161237419300577,10.456641899203099,-2159.774972439987
0.6252795242438307,1451.2584231672774,0.32696789864536313,7.467813373862276,-1181.887002177961
0.5780524602777962,319.47473614664153,0.7222818734279254,10.551646679808133,-621.8077525592755
0.02427818082667388,355.4565142931774,0.9664373136218692,6.282141155865716,-22035.998582123142
0.7127346325168122,1385.0883894654726,0.2924080968474748,10.133513646327483,-884.8226608035084
0.38987133499390314,1456.717360186855,0.5479697788365991,5.190485506286503,-3188.536788263459
0.00821156839125825,182.57593867736486,0.8132877543209022,10.155401342996443,-28151.412815506195
0.7902724006528374,916.2216384430163,0.9050619604167951,7.629264126707933,-1634.2088743641432
0.2469326852343623,455.61208932438274,0.8740291036104484,6.345318363026808,-2511.4893627402294
0.9365758676011089,817.6716235671569,0.9382906553311741,4.278795896622383,-1275.9549449341912
0.6915232435653634,546.598437616053,0.0678913558238311,4.72413983922922,-83.34223423356792
0.9207454741718505,850.9087438272899,0.9220467342366219,8.07154058257246,-1326.9296986024174
0.23887361524942274,1073.276167944853,0.15754541487331797,2.98310881307684,-1102.567420117187
0.8787662430750941,1373.485055231786,0.5345634187968036,10.082408163122187,-1301.4491215389207
0.44709428019117337,590.0768642621844,0.5061164652028665,9.17926275428116,-1040.0153223036446
0.4891797229545164,1100.353705946073,0.16988885681682264,10.067334017684658,-594.9822465825765
0.6965440145872606,609.13927881398,0.17654134095830376,4.567448800306952,-240.5942567956108
0.6515571646737964,946.0794167256568,0.002784356722175807,10.476045190886538,-6.6639369133452275
0.9480845679420636,1600.9618718896947,0.6521542459734929,1.570897700977453,-1714.9515558523105
0.2850076721793351,1481.695152194547,0.8763127790644462,3.8742266758483117,-7095.0624459855835
0.6736286945983859,247.40480270970903,0.1000445406388547,5.790711838805821,-57.007842398650055
0.7021029106957686,286.37640521280923,0.12409428181175408,10.798519772847765,-78.64009888848373
0.21442119144353478,767.604698723859,0.770940120815601,6.582867405879282,-4298.246398444197
0.3542166984986598,811.1654563445087,0.9777168489981811,9.789635464162616,-3487.06162979726
0.7261625109794569,963.5557695457851,0.06922309144015848,9.085438451935703,-143.13175586256222
0.16533431686032718,422.05707364084185,0.8850794380702199,7.660344421691961,-3518.8329995804843
0.8920975271960364,1227.3008957098225,0.8287302177892435,2.8881030220078756,-1775.497507851522
0.1686776594160463,945.3467137974187,0.3103430092961659,5.4127923984938455,-2708.661144575889
0.23664555537221132,178.04511728374274,0.5942367642009532,2.9827828460730847,-696.0707729621125
0.2038236236433565,185.65645829466072,0.3175470091459264,6.171241045864611,-449.95217615034505
0.060783724400092054,917.3308569875485,0.4769511979608403,2.509562647959851,-11210.256657305348
0.23032215437190118,1608.8771598919793,0.989498571659288,8.693248132106948,-10764.789626857826
0.8631228468028207,466.33411347986396,0.9444483414574891,8.996175628884403,-794.6557126462104
0.3874095110333551,1491.6093246278567,0.7102969832658733,10.001554278290541,-4259.365327404815
0.9476007334477212,943.4915448575233,0.20059228296328357,9.165962874475465,-311.0878248064074
0.5047266529199032,1378.7091412072011,0.7562587537585198,8.925914730258976,-3217.5284241279282
0.7127571982431853,840.5203256738672,0.9088661357416007,2.7862346882395777,-1669.6046771038348
0.8832173177250755,1632.9710808757745,0.8837586695426312,7.160441219493263,-2544.725695038404
0.622042019933671,962.8594769680931,0.41461816568096577,3.5750291192544017,-999.7230166981395
0.18204451995749504,1074.1796274656301,0.8126659087971028,1.00225659331058,-7468.282989132196
0.7044918115346613,344.773846376928,0.7004623860584731,6.562628771315942,-533.8344700876921
0.44503807350081825,608.064996258515,0.820784586564107,7.789822058180153,-1746.5334367764808
0.5419734411119232,272.14122177720736,0.546530103788181,7.2007025768862345,-427.28836666714864
0.4313371017594536,684.4111625416888,0.517110409331735,1.0296109430711233,-1277.9014626542232
0.7459460821907846,526.6006894599474,0.2576412376439402,4.424706486738437,-283.2410772980819
0.4849616511583147,616.4299705158592,0.9306270739647713,10.477709648873574,-1842.2630683016175
0.19761070551183335,244.7303675290778,0.6888198658019374,1.2146692553974783,-1328.3033899593624
0.7607308515714502,1108.2667851627252,0.8725830986091225,5.942106616602789,-1979.731867646037
0.30789218843670096,335.5321286219186,0.6532910637668228,6.9220339276619605,-1108.7791160199636
0.7694299867937304,573.3882466747202,0.185985193050771,4.593290693489593,-215.76669487387787
0.4856182990274155,942.4610111579493,0.5059576475456348,6.304884867573253,-1529.4635385259273
0.7463138028372127,1129.3748545372332,0.3383320768096645,6.767259514007431,-797.6039333611112
0.75590052811792,1213.5500555284946,0.0978170626444812,6.254456713992087,-244.82702493638456
0.16856427906072036,1272.5946348951557,0.43746907338530416,4.166680953343358,-5143.406313659536
0.6821194069061596,361.71721184227204,0.036057041802797674,9.255051508874358,-29.713417406427165
0.3710302948822377,961.4583484175895,0.6343257864080113,5.1009579812751165,-2559.92354560088
0.6410093513071655,1622.0872244709703,0.6903156584765716,1.8533589330743185,-2720.515382808721
0.9227410492453835,169.26641341795855,0.9316948350198027,5.093146178956841,-266.4546544905314
0.8680524535350214,129.88435271779178,0.46068562866821927,10.752367873553887,-107.44450588769999
0.052015919267219046,1533.6868041815317,0.9586230904148796,9.033091641799459,-44020.269027799106
0.9932981376036298,284.4228548598037,0.24346472874998404,10.306495976189899,-108.59997543541385
0.598598768955625,583.2668137915786,0.2897144729156039,10.287248796417465,-439.60002983554193
0.6786908537745852,1129.5261052380672,0.38867527741507046,5.489728511082368,-1007.5528921537579
0.1290150513816848,194.23383326174516,0.9256346555276861,1.676745529403956,-2170.4288504605233
0.7447723169568752,1392.4754178679534,0.029686605889804762,10.214023616251373,-86.40061677395424
0.2437378195113984,416.5319430469764,0.8061880387329056,4.958650236938851,-2145.6386155831924
0.6971601701099192,933.8157253115512,0.8984186966248154,9.355063263296215,-1874.3039985392184
0.19456730848477155,860.3058998690716,0.755417166348179,4.063747392382165,-5202.131034869526
0.8766345683509617,1445.0978725593652,0.37312853491725184,5.996411304153691,-958.0673570284484
0.4059128601361104,593.3401447205558,0.27826217737794434,8.301022591674895,-633.5604663676145
0.691002562691018,461.96056314367536,0.770702916821738,7.929380570825307,-802.9500615693413
0.24178607489015036,997.2513183965868,0.46521597601498443,4.151259050777236,-2988.6128833677817
0.042870230616090854,868.9547936735961,0.57791163543464,10.399203023776938,-18243.024437309497
0.39470562188085945,1465.9328685263692,0.6308205004748514,8.481807942874557,-3648.6623493135085
0.03707184320371648,762.4185541853528,0.796488737748849,3.045799213229796,-25511.021446527193
0.029284613353235622,541.6370287595855,0.28676030032474764,1.6097674080692672,-8259.768875765632
0.3007050609525187,621.764189810189,0.8383197429605908,3.5264799423856488,-2699.856316195659
0.2938581789698711,314.6653922648853,0.24362859501642464,1.7291526294675454,-405.99805759237273
0.4001796569117949,938.940013715119,0.6677231979035341,3.665889458700642,-2440.02492397265
0.11982609424525703,1365.291116585842,0.7921462461579066,6.371183579259736,-14056.578568316483
0.3981057840383775,1322.1292369325558,0.4246380729308863,3.279123651446194,-2196.478608847886
0.1057726023956782,640.0582415633121,0.26546110852933913,9.691860682623062,-2501.3701995144174
0.5287081977241628,1227.976814220252,0.04670533942480015,6.88451313791095,-168.73742688585114
0.9285944460339581,1400.609478642718,0.5969886437824649,2.843656662517459,-1402.5158141227182
0.5594836820258753,205.764257373231,0.6658908994779648,2.7469079103547855,-381.49124052163944
0.11327343836788861,229.25765604902966,0.7212273595631887,9.189265255019102,-2272.724534072348
0.46560008575049217,390.0744871836879,0.6810282212073266,6.269042353509095,-888.5694676568802
0.1877277941065849,1394.2038788559844,0.2878271293180592,1.9975934239683704,-3329.0007043301143
0.056885211317951434,1247.9965367694763,0.056659484853289865,6.68880778510226,-1935.8402433709575
0.4662887438888861,1250.4278087943987,0.011357081756443232,3.840018606006293,-47.52199874486366
0.021908002247061797,1337.5924061437274,0.39717287584441685,1.1211685483427227,-37766.099573696476
0.9076735704412455,451.83283003886356,0.34732477034746956,10.218067798998659,-268.9631532679877
0.1979802315175011,341.92843421752434,0.25562354774759155,10.842987739283016,-687.3526870235222
0.9148409779115505,477.33515670367865,0.9000234804132677,2.963561283518204,-731.2180755855312
0.48400879128923746,866.8453565749413,0.5069232247508529,9.813302382002114,-1413.8897197908366
0.015271589525924223,1064.782889190996,0.8985734383383769,9.515454666439691,-97572.82389772615
0.9018490557145726,1094.0964673212166,0.3691650152944085,9.381837204587807,-696.8176032829018
0.20329650934891474,1293.3614388335027,0.9034384053976218,10.83354607196418,-8951.085587813659
0.521351352373099,411.91949323813105,0.883726752413812,5.798331087104541,-1087.3348523073728
0.3834073146361042,470.5699262127903,0.2813302690755348,1.672646562955459,-537.6553403182807
